485.351562, -349.853516, 1583.007812
262.207031, -504.638672, 1359.375000
254.882812, -398.193359, 978.027344
425.292969, -237.060547, 652.832031
111.328125, -298.583984, 260.742188
110.839844, -45.654297, 335.937500
-202.392578, -156.005859, 351.074219
-486.083984, -300.537109, 708.007812
-429.931641, -357.177734, 865.722656
-504.150391, -274.658203, 1046.875000
-380.126953, -208.740234, 1300.781250
-239.990234, -229.248047, 1484.375000
-53.955078, -221.923828, 1604.003906
162.597656, -236.572266, 1416.992188
243.652344, -177.001953, 1229.492188
323.730469, -115.966797, 1091.796875
-,-,-
166.992188, -56.396484, 1101.074219
-92.529297, -127.197266, 1315.429688
64.941406, -197.021484, 1454.589844
85.449219, -297.607422, 1432.617188
-56.396484, -424.072266, 1492.187500
-267.822266, -490.966797, 1282.226562
-367.431641, -497.314453, 936.035156
-310.302734, -441.650391, 562.988281
-115.966797, -246.826172, 305.664062
94.726562, -172.119141, 104.492188
554.199219, -111.083984, 272.460938
803.710938, -46.630859, 499.023438
866.699219, -20.263672, 729.003906
894.042969, -1.708984, 1121.093750
944.824219, -40.771484, 1310.546875
833.007812, -101.806641, 1521.484375
602.050781, -226.318359, 1534.179688
410.644531, -251.220703, 1254.882812
343.261719, -248.291016, 1096.679688
313.964844, -353.271484, 738.281250
195.312500, -275.146484, 400.878906
192.382812, -187.255859, 159.179688
-114.013672, -307.861328, 415.527344
-177.001953, -253.662109, 625.976562
-385.498047, -206.787109, 824.218750
-325.439453, -169.677734, 1038.574219
-302.978516, -239.990234, 1558.105469
-150.634766, -226.318359, 1650.878906
54.199219, -173.095703, 1574.707031
150.878906, -126.708984, 1288.085938
287.597656, -89.111328, 1208.007812
402.832031, -65.185547, 939.453125
-,-,-
-20.263672, -220.947266, 1194.335938
-169.189453, -418.701172, 1404.296875
-164.794922, -495.849609, 1472.656250
-134.033203, -489.013672, 1440.917969
-287.353516, -489.990234, 1184.570312
-526.123047, -555.908203, 912.109375
-435.791016, -525.634766, 617.675781
-207.275391, -316.162109, 361.328125
27.832031, -312.255859, 295.410156
299.316406, -139.404297, 208.496094
524.414062, -167.724609, 366.699219
787.597656, -144.287109, 674.804688
918.945312, -76.416016, 956.542969
1015.136719, -25.146484, 1477.539062
827.636719, -110.107422, 1864.257812
359.375000, -274.169922, 1520.019531
111.816406, -277.587891, 1404.296875
191.894531, -345.458984, 1080.078125
164.062500, -292.236328, 696.289062
-29.052734, -345.458984, 409.179688
-50.537109, -282.958984, 296.386719
-160.888672, -142.333984, 315.429688
-296.630859, -289.794922, 698.730469
-339.111328, -201.904297, 701.660156
-567.626953, -286.865234, 1027.832031
-436.767578, -199.951172, 1333.984375
-386.474609, -309.814453, 1651.855469
-113.037109, -226.318359, 1748.046875
-46.142578, -193.115234, 1465.820312
89.355469, -135.498047, 1240.234375
192.871094, -122.802734, 1061.523438
166.992188, -160.400391, 823.242188
161.132812, -226.318359, 681.152344
-,-,-
-87.158203, -233.642578, 1001.464844
-78.857422, -250.244141, 1291.503906
-68.603516, -275.634766, 1332.031250
-207.763672, -287.841797, 1250.976562
-285.888672, -459.716797, 1100.097656
-382.080078, -508.544922, 899.414062
-350.341797, -482.666016, 522.460938
-80.322266, -350.830078, 356.933594
52.734375, -276.611328, 144.531250
531.250000, -141.357422, 308.593750
762.207031, -7.568359, 490.722656
930.664062, 54.687500, 897.460938
1036.132812, 53.710938, 1355.957031
952.636719, -70.556641, 1630.859375
685.058594, -176.025391, 1493.164062
448.730469, -317.138672, 1296.875000
280.761719, -326.904297, 1136.718750
201.171875, -409.423828, 863.769531
182.617188, -340.576172, 628.906250
48.339844, -251.220703, 441.406250
39.062500, -149.169922, 398.925781
-94.970703, -98.876953, 498.046875
-229.248047, -129.150391, 575.195312
-394.287109, -136.474609, 855.468750
-584.716797, -160.400391, 1109.375000
-405.029297, -230.712891, 1402.832031
-390.869141, -276.123047, 1659.179688
-41.748047, -225.341797, 1588.378906
83.496094, -138.427734, 1421.875000
145.507812, -134.521484, 1196.289062
257.324219, -130.615234, 982.910156
403.808594, -67.138672, 820.800781
-,-,-
63.476562, -67.138672, 1174.804688
59.570312, -255.615234, 1456.542969
-3.662109, -268.310547, 1575.683594
-39.306641, -334.716797, 1441.894531
-193.115234, -421.630859, 1208.007812
-355.712891, -480.712891, 978.515625
-322.998047, -515.380859, 616.210938
-247.314453, -497.314453, 462.890625
25.390625, -327.880859, 309.082031
273.925781, -235.107422, 134.277344
614.257812, -28.564453, 346.191406
794.433594, -83.740234, 583.984375
1053.710938, -0.244141, 1166.992188
990.722656, -46.630859, 1379.882812
798.339844, -153.076172, 1699.218750
496.582031, -236.572266, 1575.683594
386.230469, -255.615234, 1381.347656
275.878906, -281.005859, 1052.734375
418.457031, -300.537109, 723.632812
265.625000, -329.833984, 404.785156
79.589844, -293.701172, 425.781250
97.167969, -271.240234, 442.871094
-187.255859, -88.623047, 411.132812
-288.330078, -117.431641, 602.539062
-537.841797, -104.248047, 919.433594
-458.251953, -158.935547, 1392.578125
-238.525391, -171.630859, 1702.148438
-138.427734, -189.697266, 1750.000000
132.324219, -145.751953, 1529.785156
117.675781, -134.033203, 1206.054688
415.039062, -35.400391, 1046.875000
208.984375, -86.181641, 774.902344
217.773438, -174.072266, 795.410156
-,-,-
73.242188, -74.462891, 1202.148438
-135.986328, -188.720703, 1292.480469
-19.775391, -166.748047, 1447.265625
-197.509766, -303.466797, 1383.300781
-337.158203, -364.013672, 1321.777344
-337.646484, -397.705078, 992.675781
-198.486328, -316.162109, 700.683594
-198.486328, -245.361328, 533.691406
89.843750, -223.388672, 307.617188
255.371094, -112.060547, 259.765625
708.007812, -52.490234, 405.273438
762.695312, -23.193359, 519.042969
773.925781, -48.583984, 927.734375
861.816406, 6.835938, 1134.765625
854.980469, 7.812500, 1445.312500
752.441406, -75.927734, 1575.683594
449.707031, -300.537109, 1417.968750
333.007812, -272.216797, 1363.281250
383.300781, -403.076172, 1001.953125
236.328125, -335.205078, 830.078125
209.960938, -349.365234, 500.976562
-26.611328, -332.763672, 360.839844
-140.380859, -198.974609, 352.050781
-180.908203, -187.744141, 340.332031
-444.580078, -259.521484, 613.281250
-527.099609, -203.369141, 909.179688
-501.708984, -208.740234, 1345.703125
-298.095703, -226.318359, 1679.199219
-131.591797, -139.404297, 1698.242188
-102.294922, -203.369141, 1513.183594
202.148438, -155.029297, 1177.246094
132.324219, -195.556641, 1089.355469
176.269531, -235.595703, 972.656250
-,-,-
-91.064453, -7.568359, 1191.406250
-113.037109, -73.486328, 1335.449219
-76.416016, -161.376953, 1416.503906
-224.853516, -210.693359, 1323.730469
-336.181641, -377.685547, 1207.031250
-338.623047, -447.021484, 973.632812
-368.408203, -480.712891, 724.609375
-202.880859, -454.345703, 522.460938
78.125000, -330.810547, 386.230469
327.636719, -183.349609, 238.769531
726.074219, -109.130859, 348.632812
979.492188, 33.691406, 586.914062
1104.003906, 104.003906, 1050.781250
934.570312, -32.470703, 1440.917969
753.417969, -79.833984, 1697.753906
383.300781, -203.369141, 1496.093750
70.312500, -398.681641, 1321.777344
108.886719, -344.482422, 1229.492188
187.500000, -358.154297, 837.890625
187.500000, -263.427734, 632.812500
92.773438, -170.166016, 408.203125
262.207031, -47.607422, 452.148438
-4.150391, -29.052734, 451.171875
-219.482422, -56.884766, 441.406250
-311.279297, -75.927734, 592.285156
-429.443359, -112.060547, 961.914062
-407.958984, -199.951172, 1482.421875
-494.873047, -261.962891, 1592.773438
-214.111328, -237.060547, 1523.437500
-139.404297, -252.685547, 1458.496094
86.914062, -197.021484, 1255.859375
243.164062, -162.353516, 1168.945312
266.113281, -139.404297, 901.367188
-,-,-
38.085938, -164.306641, 1336.425781
-30.517578, -240.966797, 1437.500000
-61.767578, -336.181641, 1375.976562
-52.978516, -375.732422, 1404.296875
-139.404297, -459.716797, 1362.304688
-206.787109, -420.654297, 1064.453125
-298.095703, -457.763672, 668.945312
-203.857422, -339.599609, 426.757812
55.175781, -173.095703, 111.328125
159.179688, -59.326172, 125.000000
542.480469, -54.443359, 231.933594
720.214844, 90.820312, 647.949219
921.386719, 69.335938, 1074.218750
752.441406, -2.685547, 1418.945312
761.230469, -95.458984, 1790.039062
533.691406, -163.330078, 1541.015625
221.191406, -192.138672, 1476.562500
143.066406, -293.701172, 1240.234375
185.058594, -169.677734, 1040.527344
320.800781, -217.529297, 687.988281
183.105469, -153.076172, 480.468750
89.355469, -224.365234, 440.429688
-57.373047, -174.072266, 219.238281
-444.580078, -160.400391, 339.355469
-515.380859, -259.521484, 698.730469
-542.724609, -193.115234, 1097.656250
-428.466797, -153.076172, 1673.828125
-325.439453, -121.826172, 1680.175781
-61.767578, -187.744141, 1695.800781
106.933594, -26.611328, 1454.589844
254.394531, -79.833984, 1134.765625
224.609375, -106.201172, 1053.222656
-,-,-
-74.462891, -269.287109, 1191.406250
-46.142578, -196.044922, 1065.429688
-55.908203, -117.431641, 1114.746094
-55.419922, -109.130859, 1271.484375
-155.517578, -203.369141, 1297.851562
-349.365234, -335.205078, 1094.238281
-330.810547, -375.732422, 816.894531
-278.564453, -281.494141, 462.402344
-223.876953, -260.498047, 410.156250
424.316406, -138.916016, 169.921875
682.617188, -4.638672, 242.187500
890.625000, 96.679688, 485.839844
731.445312, -42.724609, 1069.824219
799.316406, 75.683594, 1448.242188
996.093750, 101.562500, 1687.500000
590.820312, -182.373047, 1707.519531
510.253906, -216.552734, 1370.605469
445.800781, -133.544922, 1103.027344
333.007812, -185.791016, 717.773438
213.867188, -190.673828, 341.308594
26.855469, -193.115234, 279.296875
-98.876953, -180.419922, 358.398438
-334.228516, -155.029297, 458.496094
-392.333984, -191.650391, 617.187500
-579.345703, -176.025391, 1039.550781
-467.529297, -243.896484, 1324.707031
-446.044922, -331.787109, 1707.519531
-256.591797, -389.404297, 1811.035156
207.519531, -198.974609, 1457.519531
237.304688, -151.123047, 1171.386719
339.843750, -116.455078, 982.910156
398.925781, -95.458984, 895.019531
-,-,-
139.648438, -103.759766, 1192.382812
179.687500, -103.759766, 1295.410156
188.964844, -121.826172, 1506.835938
37.597656, -203.369141, 1517.089844
-108.642578, -275.146484, 1374.023438
-322.509766, -430.419922, 1189.941406
-461.669922, -514.404297, 816.406250
-370.849609, -447.998047, 480.468750
-207.763672, -334.716797, 33.691406
213.378906, -180.419922, 34.179688
633.789062, -72.509766, 278.320312
839.843750, 5.859375, 651.855469
1117.187500, 34.179688, 1128.417969
1121.582031, 16.113281, 1508.789062
941.406250, -10.498047, 1416.015625
486.328125, -158.447266, 1450.195312
188.476562, -171.142578, 1437.500000
175.292969, -302.978516, 1317.382812
145.019531, -342.529297, 956.054688
371.582031, -264.892578, 585.937500
209.960938, -205.322266, 471.679688
253.906250, -204.345703, 375.976562
79.101562, -186.279297, 324.707031
-244.384766, 62.500000, 232.910156
-389.892578, 47.851562, 404.785156
-625.732422, -71.533203, 1048.828125
-704.345703, -259.521484, 1508.789062
-442.138672, -176.025391, 1776.367188
-305.908203, -213.623047, 1550.292969
72.265625, -137.451172, 1546.875000
170.898438, -132.080078, 1313.476562
274.414062, -146.240234, 1132.324219
283.203125, -180.419922, 873.535156
-,-,-
136.230469, 35.156250, 1176.269531
-52.978516, -120.849609, 1460.937500
-103.759766, -334.228516, 1585.449219
-233.642578, -434.326172, 1321.777344
-393.310547, -511.962891, 1113.769531
-376.220703, -528.564453, 749.023438
-207.763672, -322.509766, 462.402344
-89.599609, -212.646484, 307.617188
308.105469, -114.501953, 207.519531
519.042969, -10.498047, 322.265625
682.617188, 11.718750, 537.109375
752.441406, 121.093750, 889.160156
822.265625, 55.664062, 1168.945312
875.976562, 70.800781, 1489.746094
624.511719, -98.876953, 1728.515625
347.656250, -241.943359, 1580.078125
218.261719, -268.310547, 1299.804688
225.097656, -214.599609, 1057.128906
315.917969, -155.029297, 854.492188
143.066406, -193.115234, 623.535156
243.164062, -191.650391, 582.031250
12.207031, -174.072266, 594.238281
-22.216797, -213.623047, 555.664062
-379.638672, -209.716797, 509.765625
-553.955078, -111.083984, 562.988281
-560.791016, -96.435547, 965.332031
-447.509766, -168.701172, 1331.054688
-138.427734, -133.056641, 1591.796875
-115.478516, -156.494141, 1656.250000
112.304688, -146.728516, 1466.308594
127.441406, -192.138672, 1166.015625
222.167969, -225.341797, 1145.996094
206.542969, -203.369141, 1000.488281
284.179688, -162.841797, 850.585938
-,-,-
-44.189453, -49.560547, 1097.167969
91.796875, -14.892578, 1216.796875
45.898438, -80.810547, 1383.789062
60.546875, -173.095703, 1519.042969
-0.244141, -213.134766, 1406.250000
-179.443359, -329.833984, 1311.523438
-298.095703, -468.017578, 993.164062
-360.595703, -497.802734, 809.570312
-234.130859, -453.369141, 564.941406
-55.419922, -328.857422, 315.429688
238.769531, -222.900391, 162.597656
679.199219, -41.748047, 305.664062
904.785156, 28.808594, 500.976562
971.191406, 145.019531, 930.175781
961.914062, 138.671875, 1339.355469
885.742188, 36.132812, 1670.898438
636.230469, -88.134766, 1551.757812
378.417969, -185.791016, 1399.902344
243.164062, -224.365234, 1120.117188
251.953125, -294.677734, 831.054688
8.789062, -303.955078, 563.476562
-14.404297, -274.169922, 438.476562
-5.615234, -130.126953, 338.378906
-197.509766, -150.146484, 409.179688
-249.755859, -133.544922, 519.042969
-365.966797, -87.158203, 771.972656
-466.064453, -103.271484, 1137.695312
-476.806641, -175.048828, 1554.199219
-443.603516, -175.048828, 1643.554688
-227.294922, -286.865234, 1593.750000
-90.576172, -246.826172, 1449.218750
66.894531, -261.962891, 1188.964844
183.105469, -141.845703, 1038.574219
295.898438, -137.451172, 896.484375
-,-,-
228.515625, 82.031250, 1144.042969
79.589844, 24.414062, 1285.156250
154.785156, -50.537109, 1540.527344
-116.455078, -256.591797, 1458.496094
-387.451172, -410.400391, 1305.175781
-443.603516, -580.810547, 995.605469
-449.951172, -517.333984, 714.355469
-285.400391, -345.458984, 501.464844
-126.708984, -215.576172, 190.429688
425.781250, -136.474609, 213.867188
775.878906, -95.458984, 356.933594
872.070312, -5.126953, 951.660156
950.683594, 108.398438, 1125.000000
987.304688, 104.003906, 1457.031250
623.535156, -60.302734, 1604.003906
223.144531, -387.451172, 1688.476562
17.578125, -351.806641, 1440.917969
121.582031, -348.388672, 1119.628906
144.042969, -321.533203, 728.027344
172.363281, -234.619141, 462.402344
58.105469, -175.048828, 361.328125
86.914062, -143.310547, 385.253906
-18.310547, -125.732422, 415.527344
-235.107422, -276.611328, 563.476562
-314.697266, -218.505859, 889.160156
-494.873047, -185.302734, 1205.078125
-521.240234, -186.279297, 1562.011719
-388.427734, -194.091797, 1691.406250
-51.025391, -221.923828, 1577.148438
95.214844, -174.560547, 1422.363281
236.816406, -145.751953, 1131.347656
291.015625, -88.623047, 1054.199219
219.238281, -151.123047, 861.816406
-,-,-
192.382812, 40.039062, 1060.546875
164.550781, -50.537109, 1267.089844
143.554688, -61.279297, 1427.246094
1.464844, -158.447266, 1435.546875
-178.466797, -291.259766, 1246.093750
-347.900391, -359.130859, 1034.667969
-404.541016, -441.162109, 883.789062
-295.654297, -398.681641, 579.589844
-20.751953, -264.892578, 417.480469
191.406250, -223.388672, 291.992188
578.125000, -78.857422, 417.480469
747.558594, 18.554688, 517.089844
785.156250, 98.632812, 901.855469
821.777344, 115.722656, 1208.007812
846.679688, 58.593750, 1530.761719
682.617188, -52.490234, 1623.535156
367.187500, -251.708984, 1534.667969
283.203125, -251.708984, 1281.738281
455.566406, -191.650391, 979.492188
237.304688, -349.853516, 452.148438
133.789062, -301.025391, 504.394531
61.035156, -186.767578, 424.804688
-109.619141, -144.775391, 469.726562
-226.806641, -115.478516, 452.148438
-474.365234, -132.080078, 682.128906
-501.708984, -141.845703, 1099.121094
-346.923828, -288.818359, 1508.789062
-170.166016, -262.939453, 1608.398438
-17.822266, -248.291016, 1604.980469
172.363281, -156.494141, 1489.746094
421.875000, -131.103516, 1158.691406
485.839844, -59.326172, 1040.527344
-,-,-
-12.451172, -67.138672, 1139.648438
21.972656, -162.841797, 1441.894531
-165.283203, -326.904297, 1583.984375
-70.068359, -276.123047, 1412.597656
-234.130859, -405.517578, 1294.921875
-355.712891, -449.951172, 1112.304688
-223.388672, -457.763672, 712.402344
-309.326172, -445.068359, 670.410156
51.269531, -342.529297, 334.960938
93.261719, -232.666016, 241.210938
500.488281, -203.369141, 243.164062
765.136719, -54.443359, 497.070312
757.812500, -99.365234, 727.050781
960.937500, 0.976562, 1216.308594
861.816406, -144.287109, 1541.503906
